num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-05T06:40:07.000Z,11,-6.892451667,107.5820017,24 | D1968AV,,2018-03-05T06:40:11.007Z,10.5831572,Driving,2018-03-05,06:40:11,0:00:00,-,,Senin
1,2018-03-05T06:40:22.000Z,11,-6.892463333,107.5811583,24 | D1968AV,,2018-03-05T06:40:25.269Z,9.2332647,Driving,2018-03-05,06:40:25,0:00:00,-,,Senin
1,2018-03-05T06:40:37.000Z,11,-6.89243,107.5808283,24 | D1968AV,,2018-03-05T06:40:43.032Z,9.5572389,Driving,2018-03-05,06:40:43,0:00:00,-,,Senin
1,2018-03-05T06:40:52.000Z,11,-6.892006667,107.5798317,24 | D1968AV,,2018-03-05T06:40:58.392Z,17.278624,Driving,2018-03-05,06:40:58,0:00:00,-,,Senin
1,2018-03-05T06:41:07.000Z,11,-6.891508333,107.5786633,24 | D1968AV,,2018-03-05T06:41:09.872Z,19.3844563,Driving,2018-03-05,06:41:09,0:00:00,-,,Senin
1,2018-03-05T06:41:22.000Z,11,-6.891206667,107.57744,24 | D1968AV,,2018-03-05T06:41:25.033Z,5.7235442,Driving,2018-03-05,06:41:25,0:00:00,-,,Senin
1,2018-03-05T06:41:37.000Z,11,-6.891168333,107.577165,24 | D1968AV,,2018-03-05T06:41:39.869Z,10.259183,Driving,2018-03-05,06:41:39,0:00:00,-,,Senin
1,2018-03-05T06:41:52.000Z,11,-6.8912,107.576365,24 | D1968AV,,2018-03-05T06:41:54.913Z,5.4535657,Driving,2018-03-05,06:41:54,0:00:00,-,,Senin
1,2018-03-05T06:42:07.000Z,11,-6.891161667,107.5760867,24 | D1968AV,,2018-03-05T06:42:10.212Z,9.3412561,Driving,2018-03-05,06:42:10,0:00:00,-,,Senin
1,2018-03-05T06:42:22.000Z,11,-6.891695,107.57558,24 | D1968AV,,2018-03-05T06:42:25.130Z,12.6889895,Driving,2018-03-05,06:42:25,0:00:00,-,,Senin
1,2018-03-05T06:42:37.000Z,11,-6.892496667,107.5751267,24 | D1968AV,,2018-03-05T06:42:40.092Z,13.5529207,Driving,2018-03-05,06:42:40,0:00:00,-,,Senin
1,2018-03-05T06:42:52.000Z,11,-6.893386667,107.5748117,24 | D1968AV,,2018-03-05T06:42:55.153Z,12.7969809,Driving,2018-03-05,06:42:55,0:00:00,-,,Senin
1,2018-03-05T06:43:07.000Z,11,-6.893761667,107.5740667,24 | D1968AV,,2018-03-05T06:43:09.990Z,13.0669594,Driving,2018-03-05,06:43:09,0:00:00,-,,Senin
1,2018-03-05T06:43:22.000Z,11,-6.893661667,107.5731017,24 | D1968AV,,2018-03-05T06:43:25.190Z,13.6069164,Driving,2018-03-05,06:43:25,0:00:00,-,,Senin
1,2018-03-05T06:43:37.000Z,11,-6.893475,107.5726317,24 | D1968AV,,2018-03-05T06:43:40.052Z,0.0539957,Driving,2018-03-05,06:43:40,0:00:00,-,,Senin
1,2018-03-05T06:43:52.000Z,11,-6.892963333,107.5725567,24 | D1968AV,,2018-03-05T06:43:55.033Z,17.4406111,Driving,2018-03-05,06:43:55,0:00:00,-,,Senin
1,2018-03-05T06:44:07.000Z,11,-6.891801667,107.57237,24 | D1968AV,,2018-03-05T06:44:10.052Z,10.4211701,Driving,2018-03-05,06:44:10,0:00:00,-,,Senin
1,2018-03-05T06:44:22.000Z,11,-6.891555,107.5722983,24 | D1968AV,,2018-03-05T06:44:25.069Z,9.179269,Driving,2018-03-05,06:44:25,0:00:00,-,,Senin
1,2018-03-05T06:44:37.000Z,11,-6.89087,107.5722183,24 | D1968AV,,2018-03-05T06:44:40.153Z,5.6695485,Driving,2018-03-05,06:44:40,0:00:00,-,,Senin
1,2018-03-05T06:44:53.000Z,11,-6.890613333,107.5721367,24 | D1968AV,,2018-03-05T06:44:55.111Z,0.0539957,Driving,2018-03-05,06:44:55,0:00:00,-,,Senin
1,2018-03-05T06:45:08.000Z,11,-6.89045,107.5720967,24 | D1968AV,,2018-03-05T06:45:10.151Z,8.099355,Driving,2018-03-05,06:45:10,0:00:00,-,,Senin
1,2018-03-05T06:50:53.000Z,11,-6.890088333,107.5719133,24 | D1968AV,,2018-03-05T06:50:56.526Z,7.6673894,Driving,2018-03-05,06:50:56,0:00:00,-,,Senin
1,2018-03-05T06:51:08.000Z,11,-6.89043,107.5721183,24 | D1968AV,,2018-03-05T06:51:10.962Z,8.4773249,Driving,2018-03-05,06:51:10,0:00:00,-,,Senin
1,2018-03-05T06:51:23.000Z,11,-6.891068333,107.5722383,24 | D1968AV,,2018-03-05T06:51:26.064Z,9.2872604,Driving,2018-03-05,06:51:26,0:00:00,-,,Senin
1,2018-03-05T06:51:38.000Z,11,-6.891775,107.5723767,24 | D1968AV,,2018-03-05T06:51:52.428Z,9.9892045,Driving,2018-03-05,06:51:52,0:00:00,-,,Senin
1,2018-03-05T06:51:53.000Z,11,-6.89269,107.5725433,24 | D1968AV,,2018-03-05T06:51:55.689Z,13.2289465,Driving,2018-03-05,06:51:55,0:00:00,-,,Senin
1,2018-03-05T06:52:08.000Z,11,-6.893355,107.572635,24 | D1968AV,,2018-03-05T06:52:10.709Z,2.7537807,Driving,2018-03-05,06:52:10,0:00:00,-,,Senin
1,2018-03-05T06:52:23.000Z,11,-6.89346,107.572635,24 | D1968AV,,2018-03-05T06:52:25.726Z,0,Stop,2018-03-05,06:52:25,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T06:52:38.000Z,11,-6.89347,107.5726233,24 | D1968AV,,2018-03-05T06:52:40.889Z,0,Stop,2018-03-05,06:52:40,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T06:52:53.000Z,11,-6.89347,107.57262,24 | D1968AV,,2018-03-05T06:52:56.008Z,0.0539957,Driving,2018-03-05,06:52:56,0:00:00,-,,Senin
1,2018-03-05T06:53:08.000Z,11,-6.893473333,107.5726217,24 | D1968AV,,2018-03-05T06:53:10.769Z,0,Stop,2018-03-05,06:53:10,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T06:53:23.000Z,11,-6.893473333,107.5726267,24 | D1968AV,,2018-03-05T06:53:25.809Z,0,Stop,2018-03-05,06:53:25,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T06:53:38.000Z,11,-6.893475,107.5726283,24 | D1968AV,,2018-03-05T06:53:40.847Z,0.9179269,Driving,2018-03-05,06:53:40,0:00:00,-,,Senin
1,2018-03-05T06:53:53.000Z,11,-6.89362,107.5730383,24 | D1968AV,,2018-03-05T06:53:55.870Z,10.4751658,Driving,2018-03-05,06:53:55,0:00:00,-,,Senin
1,2018-03-05T06:54:08.000Z,11,-6.893751667,107.57391,24 | D1968AV,,2018-03-05T06:54:11.068Z,13.2289465,Driving,2018-03-05,06:54:11,0:00:00,-,,Senin
1,2018-03-05T06:54:23.000Z,11,-6.8935,107.574555,24 | D1968AV,,2018-03-05T06:54:25.888Z,9.6112346,Driving,2018-03-05,06:54:25,0:00:00,-,,Senin
1,2018-03-05T06:54:38.000Z,11,-6.8926,107.5749583,24 | D1968AV,,2018-03-05T06:54:40.989Z,15.118796,Driving,2018-03-05,06:54:40,0:00:00,-,,Senin
1,2018-03-05T06:54:53.000Z,11,-6.891685,107.5754367,24 | D1968AV,,2018-03-05T06:54:56.248Z,13.6609121,Driving,2018-03-05,06:54:56,0:00:00,-,,Senin
1,2018-03-05T06:55:08.000Z,11,-6.891116667,107.5759317,24 | D1968AV,,2018-03-05T06:55:11.169Z,2.7537807,Driving,2018-03-05,06:55:11,0:00:00,-,,Senin
1,2018-03-05T06:55:23.000Z,11,-6.891141667,107.5759717,24 | D1968AV,,2018-03-05T06:55:28.306Z,0.0539957,Driving,2018-03-05,06:55:28,0:00:00,-,,Senin
1,2018-03-05T06:55:38.000Z,11,-6.8911,107.57613,24 | D1968AV,,2018-03-05T06:55:41.047Z,6.9654453,Driving,2018-03-05,06:55:41,0:00:00,-,,Senin
1,2018-03-05T06:55:53.000Z,11,-6.891101667,107.576665,24 | D1968AV,,2018-03-05T06:55:56.006Z,8.3693335,Driving,2018-03-05,06:55:56,0:00:00,-,,Senin
1,2018-03-05T06:56:23.000Z,11,-6.891396667,107.5786117,24 | D1968AV,,2018-03-05T06:56:26.046Z,17.7105896,Driving,2018-03-05,06:56:26,0:00:00,-,,Senin
1,2018-03-05T06:56:38.000Z,11,-6.891778333,107.57949,24 | D1968AV,,2018-03-05T06:56:41.066Z,11.0691185,Driving,2018-03-05,06:56:41,0:00:00,-,,Senin
1,2018-03-05T06:56:53.000Z,11,-6.892111667,107.5801967,24 | D1968AV,,2018-03-05T06:56:56.107Z,12.2570239,Driving,2018-03-05,06:56:56,0:00:00,-,,Senin
1,2018-03-05T06:57:08.000Z,11,-6.892261667,107.5805583,24 | D1968AV,,2018-03-05T06:57:11.106Z,0.0539957,Driving,2018-03-05,06:57:11,0:00:00,-,,Senin
1,2018-03-05T06:57:23.000Z,11,-6.892285,107.5806083,24 | D1968AV,,2018-03-05T06:57:26.104Z,5.8315356,Driving,2018-03-05,06:57:26,0:00:00,-,,Senin
1,2018-03-05T06:57:39.000Z,11,-6.892158333,107.581155,24 | D1968AV,,2018-03-05T06:57:41.144Z,8.0453593,Driving,2018-03-05,06:57:41,0:00:00,-,,Senin
1,2018-03-05T06:57:54.000Z,11,-6.8922,107.5818017,24 | D1968AV,,2018-03-05T06:57:56.206Z,8.8012991,Driving,2018-03-05,06:57:56,0:00:00,-,,Senin
1,2018-03-05T06:58:09.000Z,11,-6.892208333,107.5819267,24 | D1968AV,,2018-03-05T06:58:11.302Z,0.0539957,Driving,2018-03-05,06:58:11,0:00:00,-,,Senin
1,2018-03-05T06:58:24.000Z,11,-6.892208333,107.5819217,24 | D1968AV,,2018-03-05T06:58:26.226Z,0.1619871,Driving,2018-03-05,06:58:26,0:00:00,-,,Senin
1,2018-03-05T06:58:39.000Z,11,-6.892208333,107.581925,24 | D1968AV,,2018-03-05T06:58:43.205Z,0,Stop,2018-03-05,06:58:43,0:00:28,Menurunkan Penumpang,,Senin
1,2018-03-05T06:59:09.000Z,11,-6.892245,107.5819333,24 | D1968AV,,2018-03-05T06:59:11.467Z,0.7559398,Driving,2018-03-05,06:59:11,0:00:00,-,,Senin
1,2018-03-05T06:59:24.000Z,11,-6.892235,107.5819883,24 | D1968AV,,2018-03-05T06:59:26.202Z,1.079914,Driving,2018-03-05,06:59:26,0:00:00,-,,Senin
1,2018-03-05T06:59:39.000Z,11,-6.892201667,107.58222,24 | D1968AV,,2018-03-05T06:59:41.484Z,5.1835872,Driving,2018-03-05,06:59:41,0:00:00,-,,Senin
1,2018-03-05T06:59:54.000Z,11,-6.892176667,107.5826867,24 | D1968AV,,2018-03-05T06:59:56.322Z,7.6673894,Driving,2018-03-05,06:59:56,0:00:00,-,,Senin
1,2018-03-05T07:00:09.000Z,11,-6.892166667,107.583395,24 | D1968AV,,2018-03-05T07:00:11.525Z,9.8272174,Driving,2018-03-05,07:00:11,0:00:00,-,,Senin
1,2018-03-05T07:00:24.000Z,11,-6.892288333,107.58421,24 | D1968AV,,2018-03-05T07:00:26.406Z,11.339097,Driving,2018-03-05,07:00:26,0:00:00,-,,Senin
1,2018-03-05T07:00:39.000Z,11,-6.892518333,107.584955,24 | D1968AV,,2018-03-05T07:00:41.983Z,4.7516216,Driving,2018-03-05,07:00:41,0:00:00,-,,Senin
1,2018-03-05T07:01:09.000Z,11,-6.892566667,107.5850783,24 | D1968AV,,2018-03-05T07:01:11.476Z,0.0539957,Driving,2018-03-05,07:01:11,0:00:00,-,,Senin
1,2018-03-05T07:01:24.000Z,11,-6.892595,107.5851267,24 | D1968AV,,2018-03-05T07:01:26.421Z,0.2159828,Driving,2018-03-05,07:01:26,0:00:00,-,,Senin
1,2018-03-05T07:01:39.000Z,11,-6.892821667,107.5855767,24 | D1968AV,,2018-03-05T07:01:41.418Z,11.2311056,Driving,2018-03-05,07:01:41,0:00:00,-,,Senin
1,2018-03-05T07:01:54.000Z,11,-6.893248333,107.58626,24 | D1968AV,,2018-03-05T07:01:57.762Z,10.2051873,Driving,2018-03-05,07:01:57,0:00:00,-,,Senin
1,2018-03-05T07:02:09.000Z,11,-6.893711667,107.5868933,24 | D1968AV,,2018-03-05T07:02:13.807Z,8.4233292,Driving,2018-03-05,07:02:13,0:00:00,-,,Senin
1,2018-03-05T07:02:24.000Z,11,-6.89393,107.5871633,24 | D1968AV,,2018-03-05T07:02:26.826Z,4.3736517,Driving,2018-03-05,07:02:26,0:00:00,-,,Senin
1,2018-03-05T07:02:39.000Z,11,-6.894171667,107.5875,24 | D1968AV,,2018-03-05T07:02:44.962Z,3.1857463,Driving,2018-03-05,07:02:44,0:00:00,-,,Senin
1,2018-03-05T07:02:54.000Z,11,-6.894303333,107.5876433,24 | D1968AV,,2018-03-05T07:03:04.080Z,3.3477334,Driving,2018-03-05,07:03:04,0:00:00,-,,Senin
1,2018-03-05T07:03:09.000Z,11,-6.894631667,107.588115,24 | D1968AV,,2018-03-05T07:03:11.599Z,8.099355,Driving,2018-03-05,07:03:11,0:00:00,-,,Senin
1,2018-03-05T07:03:24.000Z,11,-6.8949,107.58854,24 | D1968AV,,2018-03-05T07:03:26.622Z,5.0216001,Driving,2018-03-05,07:03:26,0:00:00,-,,Senin
1,2018-03-05T07:03:39.000Z,11,-6.895163333,107.588885,24 | D1968AV,,2018-03-05T07:03:41.660Z,7.3974109,Driving,2018-03-05,07:03:41,0:00:00,-,,Senin
1,2018-03-05T07:03:54.000Z,11,-6.895586667,107.5894783,24 | D1968AV,,2018-03-05T07:04:00.185Z,8.639312,Driving,2018-03-05,07:04:00,0:00:00,-,,Senin
1,2018-03-05T07:04:09.000Z,11,-6.895831667,107.58983,24 | D1968AV,,2018-03-05T07:04:11.683Z,1.5658753,Driving,2018-03-05,07:04:11,0:00:00,-,,Senin
1,2018-03-05T07:04:24.000Z,11,-6.89594,107.5899883,24 | D1968AV,,2018-03-05T07:04:26.704Z,0.0539957,Driving,2018-03-05,07:04:26,0:00:00,-,,Senin
1,2018-03-05T07:04:39.000Z,11,-6.896055,107.5902,24 | D1968AV,,2018-03-05T07:04:41.883Z,2.4298065,Driving,2018-03-05,07:04:41,0:00:00,-,,Senin
1,2018-03-05T07:04:54.000Z,11,-6.8961,107.5903133,24 | D1968AV,,2018-03-05T07:04:56.883Z,2.8617721,Driving,2018-03-05,07:04:56,0:00:00,-,,Senin
1,2018-03-05T07:05:09.000Z,11,-6.896268333,107.5906717,24 | D1968AV,,2018-03-05T07:05:13.284Z,5.4535657,Driving,2018-03-05,07:05:13,0:00:00,-,,Senin
1,2018-03-05T07:05:24.000Z,11,-6.896513333,107.5911317,24 | D1968AV,,2018-03-05T07:05:27.067Z,3.3477334,Driving,2018-03-05,07:05:27,0:00:00,-,,Senin
1,2018-03-05T07:05:39.000Z,11,-6.896611667,107.5912767,24 | D1968AV,,2018-03-05T07:05:44.148Z,4.2116646,Driving,2018-03-05,07:05:44,0:00:00,-,,Senin
1,2018-03-05T07:05:54.000Z,11,-6.896796667,107.5916217,24 | D1968AV,,2018-03-05T07:05:57.002Z,6.3714926,Driving,2018-03-05,07:05:57,0:00:00,-,,Senin
1,2018-03-05T07:06:09.000Z,11,-6.89698,107.59198,24 | D1968AV,,2018-03-05T07:06:11.943Z,7.3974109,Driving,2018-03-05,07:06:11,0:00:00,-,,Senin
1,2018-03-05T07:06:24.000Z,11,-6.897403333,107.5926217,24 | D1968AV,,2018-03-05T07:06:29.206Z,12.9049723,Driving,2018-03-05,07:06:29,0:00:00,-,,Senin
1,2018-03-05T07:06:39.000Z,11,-6.898016667,107.59345,24 | D1968AV,,2018-03-05T07:06:42.140Z,14.7408261,Driving,2018-03-05,07:06:42,0:00:00,-,,Senin
1,2018-03-05T07:06:54.000Z,11,-6.898728333,107.5943017,24 | D1968AV,,2018-03-05T07:06:56.944Z,16.19871,Driving,2018-03-05,07:06:56,0:00:00,-,,Senin
1,2018-03-05T07:07:24.000Z,11,-6.899548333,107.5952083,24 | D1968AV,,2018-03-05T07:07:27.499Z,0.1079914,Driving,2018-03-05,07:07:27,0:00:00,-,,Senin
1,2018-03-05T07:07:39.000Z,11,-6.89956,107.595215,24 | D1968AV,,2018-03-05T07:07:42.002Z,0.0539957,Driving,2018-03-05,07:07:42,0:00:00,-,,Senin
1,2018-03-05T07:07:54.000Z,11,-6.899783333,107.5955167,24 | D1968AV,,2018-03-05T07:07:57.242Z,6.0475184,Driving,2018-03-05,07:07:57,0:00:00,-,,Senin
1,2018-03-05T07:08:09.000Z,11,-6.899981667,107.595885,24 | D1968AV,,2018-03-05T07:08:15.523Z,6.5874754,Driving,2018-03-05,07:08:15,0:00:00,-,,Senin
1,2018-03-05T07:08:24.000Z,11,-6.89994,107.5965033,24 | D1968AV,,2018-03-05T07:08:31.603Z,7.1274324,Driving,2018-03-05,07:08:31,0:00:00,-,,Senin
1,2018-03-05T07:08:39.000Z,11,-6.899951667,107.5968017,24 | D1968AV,,2018-03-05T07:08:42.140Z,0.1079914,Driving,2018-03-05,07:08:42,0:00:00,-,,Senin
1,2018-03-05T07:08:54.000Z,11,-6.900015,107.5969383,24 | D1968AV,,2018-03-05T07:08:57.079Z,0,Stop,2018-03-05,07:08:57,0:00:31,Menurunkan Penumpang,,Senin
1,2018-03-05T07:09:25.000Z,11,-6.900048333,107.5970117,24 | D1968AV,,2018-03-05T07:09:28.063Z,0.0539957,Driving,2018-03-05,07:09:28,0:00:00,-,,Senin
1,2018-03-05T07:09:40.000Z,11,-6.900036667,107.5970267,24 | D1968AV,,2018-03-05T07:09:42.421Z,0,Stop,2018-03-05,07:09:42,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T07:09:55.000Z,11,-6.900036667,107.5970367,24 | D1968AV,,2018-03-05T07:09:57.200Z,0.0539957,Driving,2018-03-05,07:09:57,0:00:00,-,,Senin
1,2018-03-05T07:10:10.000Z,11,-6.90004,107.597045,24 | D1968AV,,2018-03-05T07:10:12.882Z,0.0539957,Driving,2018-03-05,07:10:12,0:00:00,-,,Senin
1,2018-03-05T07:10:25.000Z,11,-6.900041667,107.5970567,24 | D1968AV,,2018-03-05T07:10:27.402Z,0,Stop,2018-03-05,07:10:27,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T07:10:40.000Z,11,-6.90005,107.5970633,24 | D1968AV,,2018-03-05T07:10:42.321Z,0.2159828,Driving,2018-03-05,07:10:42,0:00:00,-,,Senin
1,2018-03-05T07:10:55.000Z,11,-6.900066667,107.59707,24 | D1968AV,,2018-03-05T07:11:00.601Z,0.1079914,Driving,2018-03-05,07:11:00,0:00:00,-,,Senin
1,2018-03-05T07:11:10.000Z,11,-6.900056667,107.5970733,24 | D1968AV,,2018-03-05T07:11:12.900Z,0.0539957,Driving,2018-03-05,07:11:12,0:00:00,-,,Senin
1,2018-03-05T07:11:25.000Z,11,-6.900035,107.59707,24 | D1968AV,,2018-03-05T07:11:27.761Z,0,Stop,2018-03-05,07:11:27,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T07:11:40.000Z,11,-6.900036667,107.5970667,24 | D1968AV,,2018-03-05T07:11:43.639Z,0.0539957,Driving,2018-03-05,07:11:43,0:00:00,-,,Senin
1,2018-03-05T07:11:55.000Z,11,-6.900053333,107.59707,24 | D1968AV,,2018-03-05T07:11:57.301Z,0.0539957,Driving,2018-03-05,07:11:57,0:00:00,-,,Senin
1,2018-03-05T07:12:10.000Z,11,-6.900071667,107.5973417,24 | D1968AV,,2018-03-05T07:12:12.822Z,14.6868304,Driving,2018-03-05,07:12:12,0:00:00,-,,Senin
1,2018-03-05T07:12:25.000Z,11,-6.900168333,107.598115,24 | D1968AV,,2018-03-05T07:12:27.880Z,7.3974109,Driving,2018-03-05,07:12:27,0:00:00,-,,Senin
1,2018-03-05T07:12:40.000Z,11,-6.900445,107.5985383,24 | D1968AV,,2018-03-05T07:12:50.922Z,0.8639312,Driving,2018-03-05,07:12:50,0:00:00,-,,Senin
1,2018-03-05T07:13:35.000Z,11,-6.902531667,107.6000983,24 | D1968AV,,2018-03-05T07:13:37.882Z,14.7948218,Driving,2018-03-05,07:13:37,0:00:00,-,,Senin
1,2018-03-05T07:13:45.000Z,11,-6.903073333,107.6006817,24 | D1968AV,,2018-03-05T07:13:47.483Z,13.3909336,Driving,2018-03-05,07:13:47,0:00:00,-,,Senin
1,2018-03-05T07:14:00.000Z,11,-6.903633333,107.6013233,24 | D1968AV,,2018-03-05T07:14:05.885Z,8.8012991,Driving,2018-03-05,07:14:05,0:00:00,-,,Senin
1,2018-03-05T07:14:15.000Z,11,-6.903875,107.6021783,24 | D1968AV,,2018-03-05T07:14:18.522Z,10.9611271,Driving,2018-03-05,07:14:18,0:00:00,-,,Senin
1,2018-03-05T07:14:30.000Z,11,-6.904183333,107.6027767,24 | D1968AV,,2018-03-05T07:14:48.177Z,9.6112346,Driving,2018-03-05,07:14:48,0:00:00,-,,Senin
1,2018-03-05T07:14:45.000Z,11,-6.90427,107.60384,24 | D1968AV,,2018-03-05T07:14:48.899Z,14.9568089,Driving,2018-03-05,07:14:48,0:00:00,-,,Senin
1,2018-03-05T07:15:00.000Z,11,-6.904251667,107.6047717,24 | D1968AV,,2018-03-05T07:15:02.519Z,17.6565939,Driving,2018-03-05,07:15:02,0:00:00,-,,Senin
1,2018-03-05T07:15:15.000Z,11,-6.904063333,107.605295,24 | D1968AV,,2018-03-05T07:15:17.423Z,1.7278624,Driving,2018-03-05,07:15:17,0:00:00,-,,Senin
1,2018-03-05T07:15:30.000Z,11,-6.904045,107.6054033,24 | D1968AV,,2018-03-05T07:15:32.541Z,1.079914,Driving,2018-03-05,07:15:32,0:00:00,-,,Senin
1,2018-03-05T07:15:45.000Z,11,-6.90404,107.605435,24 | D1968AV,,2018-03-05T07:15:50.302Z,1.9438452,Driving,2018-03-05,07:15:50,0:00:00,-,,Senin
1,2018-03-05T07:16:00.000Z,11,-6.904033333,107.6055883,24 | D1968AV,,2018-03-05T07:16:03.485Z,0.2159828,Driving,2018-03-05,07:16:03,0:00:00,-,,Senin
1,2018-03-05T07:16:15.000Z,11,-6.904038333,107.6056683,24 | D1968AV,,2018-03-05T07:16:17.602Z,0.1619871,Driving,2018-03-05,07:16:17,0:00:00,-,,Senin
1,2018-03-05T07:16:30.000Z,11,-6.904033333,107.60574,24 | D1968AV,,2018-03-05T07:16:32.621Z,2.159828,Driving,2018-03-05,07:16:32,0:00:00,-,,Senin
1,2018-03-05T07:16:45.000Z,11,-6.904061667,107.60583,24 | D1968AV,,2018-03-05T07:16:47.662Z,0.0539957,Driving,2018-03-05,07:16:47,0:00:00,-,,Senin
1,2018-03-05T07:17:00.000Z,11,-6.90408,107.6058933,24 | D1968AV,,2018-03-05T07:17:02.643Z,0.9179269,Driving,2018-03-05,07:17:02,0:00:00,-,,Senin
1,2018-03-05T07:17:15.000Z,11,-6.9041,107.605965,24 | D1968AV,,2018-03-05T07:17:17.619Z,3.4557248,Driving,2018-03-05,07:17:17,0:00:00,-,,Senin
1,2018-03-05T07:17:30.000Z,11,-6.904153333,107.60616,24 | D1968AV,,2018-03-05T07:17:34.463Z,2.6457893,Driving,2018-03-05,07:17:34,0:00:00,-,,Senin
1,2018-03-05T07:17:45.000Z,11,-6.904161667,107.6062167,24 | D1968AV,,2018-03-05T07:17:51.641Z,0,Stop,2018-03-05,07:17:51,0:00:11,Menurunkan Penumpang,,Senin
1,2018-03-05T07:18:00.000Z,11,-6.904195,107.6062817,24 | D1968AV,,2018-03-05T07:18:02.942Z,0.1079914,Driving,2018-03-05,07:18:02,0:00:00,-,,Senin
1,2018-03-05T07:18:15.000Z,11,-6.904256667,107.6063617,24 | D1968AV,,2018-03-05T07:18:17.980Z,0.3239742,Driving,2018-03-05,07:18:17,0:00:00,-,,Senin
1,2018-03-05T07:18:30.000Z,11,-6.904265,107.6064083,24 | D1968AV,,2018-03-05T07:18:32.999Z,0.0539957,Driving,2018-03-05,07:18:32,0:00:00,-,,Senin
1,2018-03-05T07:18:45.000Z,11,-6.90427,107.6064433,24 | D1968AV,,2018-03-05T07:18:47.797Z,0,Stop,2018-03-05,07:18:47,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T07:19:00.000Z,11,-6.904286667,107.606465,24 | D1968AV,,2018-03-05T07:19:02.818Z,1.0259183,Driving,2018-03-05,07:19:02,0:00:00,-,,Senin
1,2018-03-05T07:19:15.000Z,11,-6.904436667,107.60669,24 | D1968AV,,2018-03-05T07:19:17.841Z,3.2937377,Driving,2018-03-05,07:19:17,0:00:00,-,,Senin
1,2018-03-05T07:19:30.000Z,11,-6.904595,107.6068733,24 | D1968AV,,2018-03-05T07:19:32.860Z,1.4578839,Driving,2018-03-05,07:19:32,0:00:00,-,,Senin
1,2018-03-05T07:19:45.000Z,11,-6.904713333,107.607005,24 | D1968AV,,2018-03-05T07:19:47.841Z,2.8077764,Driving,2018-03-05,07:19:47,0:00:00,-,,Senin
1,2018-03-05T07:20:00.000Z,11,-6.904813333,107.6071,24 | D1968AV,,2018-03-05T07:20:02.877Z,0.3239742,Driving,2018-03-05,07:20:02,0:00:00,-,,Senin
1,2018-03-05T07:20:15.000Z,11,-6.904826667,107.607115,24 | D1968AV,,2018-03-05T07:20:17.959Z,0.0539957,Driving,2018-03-05,07:20:17,0:00:00,-,,Senin
1,2018-03-05T07:20:30.000Z,11,-6.904888333,107.6071733,24 | D1968AV,,2018-03-05T07:20:37.281Z,2.2138237,Driving,2018-03-05,07:20:37,0:00:00,-,,Senin
1,2018-03-05T07:20:45.000Z,11,-6.905015,107.60727,24 | D1968AV,,2018-03-05T07:20:48.159Z,1.9978409,Driving,2018-03-05,07:20:48,0:00:00,-,,Senin
1,2018-03-05T07:21:00.000Z,11,-6.90518,107.60738,24 | D1968AV,,2018-03-05T07:21:02.917Z,2.3758108,Driving,2018-03-05,07:21:02,0:00:00,-,,Senin
1,2018-03-05T07:21:15.000Z,11,-6.905351667,107.60746,24 | D1968AV,,2018-03-05T07:21:18.081Z,5.939527,Driving,2018-03-05,07:21:18,0:00:00,-,,Senin
1,2018-03-05T07:21:30.000Z,11,-6.905623333,107.6075617,24 | D1968AV,,2018-03-05T07:21:33.177Z,5.1295915,Driving,2018-03-05,07:21:33,0:00:00,-,,Senin
1,2018-03-05T07:21:45.000Z,11,-6.906308333,107.6077333,24 | D1968AV,,2018-03-05T07:21:47.978Z,16.738667,Driving,2018-03-05,07:21:47,0:00:00,-,,Senin
1,2018-03-05T07:22:00.000Z,11,-6.907471667,107.6075983,24 | D1968AV,,2018-03-05T07:22:02.918Z,7.5054023,Driving,2018-03-05,07:22:02,0:00:00,-,,Senin
1,2018-03-05T07:22:15.000Z,11,-6.907338333,107.606895,24 | D1968AV,,2018-03-05T07:22:18.079Z,11.879054,Driving,2018-03-05,07:22:18,0:00:00,-,,Senin
1,2018-03-05T07:22:30.000Z,11,-6.907163333,107.60601,24 | D1968AV,,2018-03-05T07:22:33.039Z,16.6306756,Driving,2018-03-05,07:22:33,0:00:00,-,,Senin
1,2018-03-05T07:23:01.000Z,11,-6.908098333,107.6045067,24 | D1968AV,,2018-03-05T07:23:06.799Z,19.7084305,Driving,2018-03-05,07:23:06,0:00:00,-,,Senin
1,2018-03-05T07:23:16.000Z,11,-6.909266667,107.6044167,24 | D1968AV,,2018-03-05T07:23:19.838Z,14.7948218,Driving,2018-03-05,07:23:19,0:00:00,-,,Senin
1,2018-03-05T07:23:31.000Z,11,-6.910095,107.6041867,24 | D1968AV,,2018-03-05T07:23:33.559Z,8.3153378,Driving,2018-03-05,07:23:33,0:00:00,-,,Senin
