num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-20T18:09:18.894Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:09:18.894Z,0,Stop,2018-03-20,18:09:18,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:10:04.092Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:10:04.092Z,0,Stop,2018-03-20,18:10:04,0:00:24,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:10:26.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:10:28.674Z,0,Stop,2018-03-20,18:10:28,0:00:21,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:10:49.253Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:10:49.253Z,0,Stop,2018-03-20,18:10:49,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:11:34.494Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:11:34.494Z,0,Stop,2018-03-20,18:11:34,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:12:19.211Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:12:19.211Z,0,Stop,2018-03-20,18:12:19,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:13:04.331Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:13:04.331Z,0,Stop,2018-03-20,18:13:04,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:13:49.589Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:13:49.589Z,0,Stop,2018-03-20,18:13:49,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:14:34.972Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:14:34.972Z,0,Stop,2018-03-20,18:14:34,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:15:20.272Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:15:20.272Z,0,Stop,2018-03-20,18:15:20,0:00:08,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:15:27.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:15:28.169Z,0,Stop,2018-03-20,18:15:28,0:00:38,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:16:06.112Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:16:06.112Z,0,Stop,2018-03-20,18:16:06,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:16:50.848Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:16:50.848Z,0,Stop,2018-03-20,18:16:50,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:17:35.546Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:17:35.546Z,0,Stop,2018-03-20,18:17:35,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:18:20.770Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:18:20.770Z,0,Stop,2018-03-20,18:18:20,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:19:05.968Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:19:05.968Z,0,Stop,2018-03-20,18:19:05,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:19:51.127Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:19:51.127Z,0,Stop,2018-03-20,18:19:51,0:00:38,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:20:27.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:20:29.389Z,0,Stop,2018-03-20,18:20:29,0:00:08,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:20:37.268Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:20:37.268Z,0,Stop,2018-03-20,18:20:37,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:21:21.985Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:21:21.985Z,0,Stop,2018-03-20,18:21:21,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:22:07.328Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:22:07.328Z,0,Stop,2018-03-20,18:22:07,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:22:52.533Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:22:52.533Z,0,Stop,2018-03-20,18:22:52,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:23:37.567Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:23:37.567Z,0,Stop,2018-03-20,18:23:37,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:24:22.805Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:24:22.805Z,0,Stop,2018-03-20,18:24:22,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:25:07.487Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:25:07.487Z,0,Stop,2018-03-20,18:25:07,0:00:22,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:25:27.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:25:29.724Z,0,Stop,2018-03-20,18:25:29,0:00:24,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:25:53.663Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:25:53.663Z,0,Stop,2018-03-20,18:25:53,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:26:38.825Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:26:38.825Z,0,Stop,2018-03-20,18:26:38,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:27:23.062Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:27:23.062Z,0,Stop,2018-03-20,18:27:23,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:28:09.204Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:28:09.204Z,0,Stop,2018-03-20,18:28:09,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:28:53.987Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:28:53.987Z,0,Stop,2018-03-20,18:28:53,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:29:39.444Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:29:39.444Z,0,Stop,2018-03-20,18:29:39,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:30:24.323Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:30:24.323Z,0,Stop,2018-03-20,18:30:24,0:00:04,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:30:27.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:30:28.364Z,0,Stop,2018-03-20,18:30:28,0:00:41,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:31:09.502Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:31:09.502Z,0,Stop,2018-03-20,18:31:09,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:31:54.824Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:31:54.824Z,0,Stop,2018-03-20,18:31:54,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:32:39.423Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:32:39.423Z,0,Stop,2018-03-20,18:32:39,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:33:24.621Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:33:24.621Z,0,Stop,2018-03-20,18:33:24,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:34:09.823Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:34:09.823Z,0,Stop,2018-03-20,18:34:09,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:34:55.142Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:34:55.142Z,0,Stop,2018-03-20,18:34:55,0:00:34,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:35:27.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:35:29.421Z,0,Stop,2018-03-20,18:35:29,0:00:12,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:35:41.142Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:35:41.142Z,0,Stop,2018-03-20,18:35:41,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:36:26.384Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:36:26.384Z,0,Stop,2018-03-20,18:36:26,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:37:11.522Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:37:11.522Z,0,Stop,2018-03-20,18:37:11,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:37:55.784Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:37:55.784Z,0,Stop,2018-03-20,18:37:55,0:00:47,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:38:42.139Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:38:42.139Z,0,Stop,2018-03-20,18:38:42,0:00:43,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:39:25.878Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:39:25.878Z,0,Stop,2018-03-20,18:39:25,0:00:47,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:40:12.300Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:40:12.300Z,0,Stop,2018-03-20,18:40:12,0:00:17,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:40:28.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:40:29.298Z,0,Stop,2018-03-20,18:40:29,0:00:28,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:40:57.641Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:40:57.641Z,0,Stop,2018-03-20,18:40:57,0:00:52,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:41:49.038Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:41:49.038Z,0,Stop,2018-03-20,18:41:49,0:00:38,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:42:27.437Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:42:27.437Z,0,Stop,2018-03-20,18:42:27,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:43:12.618Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:43:12.618Z,0,Stop,2018-03-20,18:43:12,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:43:57.797Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:43:57.797Z,0,Stop,2018-03-20,18:43:57,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:44:43.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:44:43.000Z,0,Stop,2018-03-20,18:44:43,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:45:28.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:45:29.116Z,0,Stop,2018-03-20,18:45:29,0:00:43,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:46:12.940Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:46:12.940Z,0,Stop,2018-03-20,18:46:12,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:46:58.397Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:46:58.397Z,0,Stop,2018-03-20,18:46:58,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:47:43.676Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:47:43.676Z,0,Stop,2018-03-20,18:47:43,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:48:28.958Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:48:28.958Z,0,Stop,2018-03-20,18:48:28,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:49:14.175Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:49:14.175Z,0,Stop,2018-03-20,18:49:14,0:00:47,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:50:01.537Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:50:01.537Z,0,Stop,2018-03-20,18:50:01,0:00:28,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:50:28.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:50:29.575Z,0,Stop,2018-03-20,18:50:29,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:50:44.136Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:50:44.136Z,0,Stop,2018-03-20,18:50:44,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:51:29.498Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:51:29.498Z,0,Stop,2018-03-20,18:51:29,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:52:14.978Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:52:14.978Z,0,Stop,2018-03-20,18:52:14,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:53:00.295Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:53:00.295Z,0,Stop,2018-03-20,18:53:00,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:53:45.354Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:53:45.354Z,0,Stop,2018-03-20,18:53:45,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:54:30.156Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:54:30.155Z,0,Stop,2018-03-20,18:54:30,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:55:15.575Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:55:15.575Z,0,Stop,2018-03-20,18:55:15,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:55:28.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:55:30.852Z,0,Stop,2018-03-20,18:55:30,0:00:31,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:56:01.434Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:56:01.434Z,0,Stop,2018-03-20,18:56:01,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:56:45.252Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:56:45.252Z,0,Stop,2018-03-20,18:56:45,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:57:30.653Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:57:30.653Z,0,Stop,2018-03-20,18:57:30,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:58:16.114Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:58:16.114Z,0,Stop,2018-03-20,18:58:16,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:59:01.594Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:59:01.594Z,0,Stop,2018-03-20,18:59:01,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:59:46.432Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:59:46.432Z,0,Stop,2018-03-20,18:59:46,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:00:32.049Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:00:32.049Z,0,Stop,2018-03-20,19:00:32,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:01:16.809Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:01:16.809Z,0,Stop,2018-03-20,19:01:16,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:02:02.950Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:02:02.950Z,0,Stop,2018-03-20,19:02:02,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:02:48.130Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:02:48.130Z,0,Stop,2018-03-20,19:02:48,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:03:33.692Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:03:33.692Z,0,Stop,2018-03-20,19:03:33,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:04:18.529Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:04:18.529Z,0,Stop,2018-03-20,19:04:18,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:05:02.769Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:05:02.769Z,0,Stop,2018-03-20,19:05:02,0:00:31,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:05:29.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:05:33.228Z,0,Stop,2018-03-20,19:05:33,0:00:14,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:05:47.946Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:05:47.946Z,0,Stop,2018-03-20,19:05:47,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:06:33.110Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:06:33.110Z,0,Stop,2018-03-20,19:06:33,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:07:18.449Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:07:18.449Z,0,Stop,2018-03-20,19:07:18,0:00:48,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:08:06.689Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:08:06.689Z,0,Stop,2018-03-20,19:08:06,0:00:43,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:08:49.171Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:08:49.171Z,0,Stop,2018-03-20,19:08:49,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:09:34.408Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:09:34.408Z,0,Stop,2018-03-20,19:09:34,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:10:19.567Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:10:19.567Z,0,Stop,2018-03-20,19:10:19,0:00:12,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:10:29.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:10:31.829Z,0,Stop,2018-03-20,19:10:31,0:00:34,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:11:05.267Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:11:05.267Z,0,Stop,2018-03-20,19:11:05,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:11:50.107Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:11:50.107Z,0,Stop,2018-03-20,19:11:50,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:12:35.166Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:12:35.166Z,0,Stop,2018-03-20,19:12:35,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:13:20.346Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:13:20.346Z,0,Stop,2018-03-20,19:13:20,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:14:05.550Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:14:05.550Z,0,Stop,2018-03-20,19:14:05,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:14:50.248Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:14:50.248Z,0,Stop,2018-03-20,19:14:50,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:15:35.343Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:15:35.343Z,0,Stop,2018-03-20,19:15:35,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:16:21.664Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:16:21.664Z,0,Stop,2018-03-20,19:16:21,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:17:05.463Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:17:05.463Z,0,Stop,2018-03-20,19:17:05,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:17:51.506Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:17:51.506Z,0,Stop,2018-03-20,19:17:51,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:18:36.685Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:18:36.685Z,0,Stop,2018-03-20,19:18:36,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:19:21.902Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:19:21.902Z,0,Stop,2018-03-20,19:19:21,0:00:48,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:20:09.302Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:20:09.302Z,0,Stop,2018-03-20,19:20:09,0:00:23,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:20:30.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:20:32.503Z,0,Stop,2018-03-20,19:20:32,0:00:20,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:20:52.801Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:20:52.801Z,0,Stop,2018-03-20,19:20:52,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:21:38.083Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:21:38.083Z,0,Stop,2018-03-20,19:21:38,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:22:23.125Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:22:23.125Z,0,Stop,2018-03-20,19:22:23,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:23:08.341Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:23:08.341Z,0,Stop,2018-03-20,19:23:08,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:23:53.063Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:23:53.063Z,0,Stop,2018-03-20,19:23:53,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:24:38.243Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:24:38.243Z,0,Stop,2018-03-20,19:24:38,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:25:23.483Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:25:23.483Z,0,Stop,2018-03-20,19:25:23,0:00:09,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:25:30.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:25:32.922Z,0,Stop,2018-03-20,19:25:32,0:00:37,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:26:09.084Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:26:09.084Z,0,Stop,2018-03-20,19:26:09,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:26:54.460Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:26:54.460Z,0,Stop,2018-03-20,19:26:54,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:27:38.603Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:27:38.603Z,0,Stop,2018-03-20,19:27:38,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:28:24.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:28:24.000Z,0,Stop,2018-03-20,19:28:24,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:29:09.359Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:29:09.359Z,0,Stop,2018-03-20,19:29:09,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:29:54.179Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:29:54.179Z,0,Stop,2018-03-20,19:29:54,0:00:39,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:30:31.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:30:33.279Z,0,Stop,2018-03-20,19:30:33,0:00:06,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:30:39.562Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:30:39.562Z,0,Stop,2018-03-20,19:30:39,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:31:24.897Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:31:24.897Z,0,Stop,2018-03-20,19:31:24,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:32:10.371Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:32:10.371Z,0,Stop,2018-03-20,19:32:10,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:32:55.191Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:32:55.191Z,0,Stop,2018-03-20,19:32:55,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:33:41.290Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:33:41.290Z,0,Stop,2018-03-20,19:33:41,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:34:26.007Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:34:26.007Z,0,Stop,2018-03-20,19:34:26,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:35:11.150Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:35:11.150Z,0,Stop,2018-03-20,19:35:11,0:00:22,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:35:31.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:35:33.790Z,0,Stop,2018-03-20,19:35:33,0:00:23,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:35:56.368Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:35:56.368Z,0,Stop,2018-03-20,19:35:56,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:36:41.109Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:36:41.109Z,0,Stop,2018-03-20,19:36:41,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:37:27.289Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:37:27.289Z,0,Stop,2018-03-20,19:37:27,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:38:11.109Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:38:11.109Z,0,Stop,2018-03-20,19:38:11,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T19:38:57.168Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T19:38:57.168Z,0,Stop,2018-03-20,19:38:57,0:00:45,Menurunkan Penumpang,,Selasa
