num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-21T09:52:50.932Z,18,-6.895165,107.5972211,24 | D1917CJ,,2018-03-21T09:52:50.932Z,0,Stop,2018-03-21,09:52:50,0:00:22,Menurunkan Penumpang,,Rabu
1,2018-03-21T09:53:11.000Z,18,-6.895151111,107.5972144,24 | D1917CJ,,2018-03-21T09:53:12.914Z,0,Stop,2018-03-21,09:53:12,0:00:23,Menurunkan Penumpang,,Rabu
1,2018-03-21T09:53:35.813Z,18,-6.895151111,107.5972144,24 | D1917CJ,,2018-03-21T09:53:35.813Z,0,Stop,2018-03-21,09:53:35,0:00:46,Menurunkan Penumpang,,Rabu
1,2018-03-21T09:54:21.693Z,18,-6.895151111,107.5972144,24 | D1917CJ,,2018-03-21T09:54:21.693Z,0,Stop,2018-03-21,09:54:21,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T09:55:06.573Z,18,-6.895151111,107.5972144,24 | D1917CJ,,2018-03-21T09:55:06.573Z,0,Stop,2018-03-21,09:55:06,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T09:55:51.471Z,18,-6.895151111,107.5972144,24 | D1917CJ,,2018-03-21T09:55:51.471Z,0,Stop,2018-03-21,09:55:51,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T09:56:36.333Z,18,-6.894376667,107.5972067,24 | D1917CJ,,2018-03-21T09:56:36.333Z,5.939527,Driving,2018-03-21,09:56:36,0:00:00,-,,Rabu
1,2018-03-21T09:56:56.000Z,18,-6.893388333,107.59713,24 | D1917CJ,,2018-03-21T09:56:58.392Z,2.699785,Driving,2018-03-21,09:56:58,0:00:00,-,,Rabu
1,2018-03-21T09:57:19.000Z,18,-6.893129444,107.5969333,24 | D1917CJ,,2018-03-21T09:57:24.312Z,5.939527,Driving,2018-03-21,09:57:24,0:00:00,-,,Rabu
1,2018-03-21T09:58:06.150Z,18,-6.892955,107.59567,24 | D1917CJ,,2018-03-21T09:58:06.150Z,6.479484,Driving,2018-03-21,09:58:06,0:00:00,-,,Rabu
1,2018-03-21T09:58:11.000Z,18,-6.892921667,107.5952417,24 | D1917CJ,,2018-03-21T09:58:16.152Z,3.779699,Driving,2018-03-21,09:58:16,0:00:00,-,,Rabu
1,2018-03-21T09:58:26.000Z,18,-6.892862778,107.5950833,24 | D1917CJ,,2018-03-21T09:58:29.811Z,0,Stop,2018-03-21,09:58:29,0:00:22,Menurunkan Penumpang,,Rabu
1,2018-03-21T09:58:51.467Z,18,-6.892453333,107.59481,24 | D1917CJ,,2018-03-21T09:58:51.467Z,6.479484,Driving,2018-03-21,09:58:51,0:00:00,-,,Rabu
1,2018-03-21T09:59:20.000Z,18,-6.892546667,107.5939844,24 | D1917CJ,,2018-03-21T09:59:22.047Z,5.39957,Driving,2018-03-21,09:59:22,0:00:00,-,,Rabu
1,2018-03-21T09:59:36.003Z,18,-6.892598333,107.59379,24 | D1917CJ,,2018-03-21T09:59:36.003Z,8.639312,Driving,2018-03-21,09:59:36,0:00:00,-,,Rabu
1,2018-03-21T09:59:41.000Z,18,-6.892585,107.5935267,24 | D1917CJ,,2018-03-21T09:59:42.946Z,0,Stop,2018-03-21,09:59:42,0:00:10,Menurunkan Penumpang,,Rabu
1,2018-03-21T09:59:51.000Z,18,-6.892562778,107.5933683,24 | D1917CJ,,2018-03-21T09:59:52.905Z,6.479484,Driving,2018-03-21,09:59:52,0:00:00,-,,Rabu
1,2018-03-21T09:59:56.000Z,18,-6.892544444,107.5931844,24 | D1917CJ,,2018-03-21T09:59:58.947Z,7.559398,Driving,2018-03-21,09:59:58,0:00:00,-,,Rabu
1,2018-03-21T10:00:20.886Z,18,-6.892506111,107.5928283,24 | D1917CJ,,2018-03-21T10:00:20.886Z,0,Stop,2018-03-21,10:00:20,0:00:37,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:00:56.000Z,18,-6.892469444,107.5925144,24 | D1917CJ,,2018-03-21T10:00:57.783Z,0,Stop,2018-03-21,10:00:57,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:01:41.000Z,18,-6.892361111,107.5916283,24 | D1917CJ,,2018-03-21T10:01:42.723Z,0,Stop,2018-03-21,10:01:42,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:01:56.000Z,18,-6.892336111,107.591235,24 | D1917CJ,,2018-03-21T10:01:57.703Z,8.639312,Driving,2018-03-21,10:01:57,0:00:00,-,,Rabu
1,2018-03-21T10:02:45.000Z,18,-6.892322778,107.5908567,24 | D1917CJ,,2018-03-21T10:02:47.582Z,5.39957,Driving,2018-03-21,10:02:47,0:00:00,-,,Rabu
1,2018-03-21T10:02:56.000Z,18,-6.892331667,107.59043,24 | D1917CJ,,2018-03-21T10:03:01.783Z,6.479484,Driving,2018-03-21,10:03:01,0:00:00,-,,Rabu
1,2018-03-21T10:03:11.000Z,18,-6.892511667,107.5903833,24 | D1917CJ,,2018-03-21T10:03:13.707Z,0,Stop,2018-03-21,10:03:13,0:00:08,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:03:21.568Z,18,-6.892511667,107.5903833,24 | D1917CJ,,2018-03-21T10:03:21.568Z,0,Stop,2018-03-21,10:03:21,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:03:34.000Z,18,-6.892582778,107.5903833,24 | D1917CJ,,2018-03-21T10:03:36.808Z,5.939527,Driving,2018-03-21,10:03:36,0:00:00,-,,Rabu
1,2018-03-21T10:03:41.000Z,18,-6.892772778,107.59039,24 | D1917CJ,,2018-03-21T10:03:43.467Z,4.859613,Driving,2018-03-21,10:03:43,0:00:00,-,,Rabu
1,2018-03-21T10:03:56.000Z,18,-6.892935,107.5903917,24 | D1917CJ,,2018-03-21T10:03:58.346Z,0,Stop,2018-03-21,10:03:58,0:00:11,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:04:07.000Z,18,-6.893216667,107.5903333,24 | D1917CJ,,2018-03-21T10:04:09.409Z,5.39957,Driving,2018-03-21,10:04:09,0:00:00,-,,Rabu
1,2018-03-21T10:04:26.000Z,18,-6.893212778,107.5896728,24 | D1917CJ,,2018-03-21T10:04:28.369Z,7.559398,Driving,2018-03-21,10:04:28,0:00:00,-,,Rabu
1,2018-03-21T10:04:41.000Z,18,-6.893176667,107.58918,24 | D1917CJ,,2018-03-21T10:04:43.309Z,8.099355,Driving,2018-03-21,10:04:43,0:00:00,-,,Rabu
1,2018-03-21T10:04:51.246Z,18,-6.893176667,107.58918,24 | D1917CJ,,2018-03-21T10:04:51.246Z,8.099355,Driving,2018-03-21,10:04:51,0:00:00,-,,Rabu
1,2018-03-21T10:04:56.000Z,18,-6.893191667,107.5886144,24 | D1917CJ,,2018-03-21T10:04:58.088Z,8.099355,Driving,2018-03-21,10:04:58,0:00:00,-,,Rabu
1,2018-03-21T10:05:36.146Z,18,-6.893224444,107.5881467,24 | D1917CJ,,2018-03-21T10:05:36.146Z,8.639312,Driving,2018-03-21,10:05:36,0:00:00,-,,Rabu
1,2018-03-21T10:05:47.000Z,18,-6.893228333,107.5879067,24 | D1917CJ,,2018-03-21T10:05:49.189Z,5.39957,Driving,2018-03-21,10:05:49,0:00:00,-,,Rabu
1,2018-03-21T10:05:56.000Z,18,-6.893305,107.5877878,24 | D1917CJ,,2018-03-21T10:05:58.326Z,0,Stop,2018-03-21,10:05:58,0:00:12,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:06:08.000Z,18,-6.893373333,107.5877361,24 | D1917CJ,,2018-03-21T10:06:10.106Z,7.559398,Driving,2018-03-21,10:06:10,0:00:00,-,,Rabu
1,2018-03-21T10:06:21.169Z,18,-6.893465,107.58766,24 | D1917CJ,,2018-03-21T10:06:21.169Z,8.639312,Driving,2018-03-21,10:06:21,0:00:00,-,,Rabu
1,2018-03-21T10:06:26.000Z,18,-6.893859444,107.5872667,24 | D1917CJ,,2018-03-21T10:06:29.965Z,7.559398,Driving,2018-03-21,10:06:29,0:00:00,-,,Rabu
1,2018-03-21T10:06:41.000Z,18,-6.894176667,107.5874161,24 | D1917CJ,,2018-03-21T10:06:43.045Z,9.719226,Driving,2018-03-21,10:06:43,0:00:00,-,,Rabu
1,2018-03-21T10:07:05.942Z,18,-6.894686111,107.588095,24 | D1917CJ,,2018-03-21T10:07:05.942Z,12.958968,Driving,2018-03-21,10:07:05,0:00:00,-,,Rabu
1,2018-03-21T10:07:11.000Z,18,-6.895246111,107.5888583,24 | D1917CJ,,2018-03-21T10:07:12.977Z,12.958968,Driving,2018-03-21,10:07:12,0:00:00,-,,Rabu
1,2018-03-21T10:07:26.000Z,18,-6.895582778,107.5893067,24 | D1917CJ,,2018-03-21T10:07:27.918Z,9.179269,Driving,2018-03-21,10:07:27,0:00:00,-,,Rabu
1,2018-03-21T10:07:50.806Z,18,-6.896196667,107.5903117,24 | D1917CJ,,2018-03-21T10:07:50.806Z,18.358538,Driving,2018-03-21,10:07:50,0:00:00,-,,Rabu
1,2018-03-21T10:07:56.000Z,18,-6.896694444,107.5913233,24 | D1917CJ,,2018-03-21T10:07:57.828Z,14.578839,Driving,2018-03-21,10:07:57,0:00:00,-,,Rabu
1,2018-03-21T10:08:11.000Z,18,-6.897148333,107.5921233,24 | D1917CJ,,2018-03-21T10:08:12.771Z,13.498925,Driving,2018-03-21,10:08:12,0:00:00,-,,Rabu
1,2018-03-21T10:08:26.000Z,18,-6.897564444,107.59276,24 | D1917CJ,,2018-03-21T10:08:27.769Z,9.719226,Driving,2018-03-21,10:08:27,0:00:00,-,,Rabu
1,2018-03-21T10:08:41.000Z,18,-6.898318333,107.5936483,24 | D1917CJ,,2018-03-21T10:08:42.706Z,19.438452,Driving,2018-03-21,10:08:42,0:00:00,-,,Rabu
1,2018-03-21T10:08:56.000Z,18,-6.899204444,107.5946567,24 | D1917CJ,,2018-03-21T10:08:57.647Z,20.518366,Driving,2018-03-21,10:08:57,0:00:00,-,,Rabu
1,2018-03-21T10:09:11.000Z,18,-6.899922778,107.5955428,24 | D1917CJ,,2018-03-21T10:09:13.666Z,4.319656,Driving,2018-03-21,10:09:13,0:00:00,-,,Rabu
1,2018-03-21T10:09:26.000Z,18,-6.900056667,107.5954917,24 | D1917CJ,,2018-03-21T10:09:30.908Z,3.779699,Driving,2018-03-21,10:09:30,0:00:00,-,,Rabu
1,2018-03-21T10:09:41.000Z,18,-6.900071667,107.5953517,24 | D1917CJ,,2018-03-21T10:09:43.709Z,0,Stop,2018-03-21,10:09:43,0:00:30,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:10:11.000Z,18,-6.90007,107.5953367,24 | D1917CJ,,2018-03-21T10:10:13.590Z,0,Stop,2018-03-21,10:10:13,0:00:30,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:10:41.000Z,18,-6.899961111,107.5951567,24 | D1917CJ,,2018-03-21T10:10:43.591Z,9.719226,Driving,2018-03-21,10:10:43,0:00:00,-,,Rabu
1,2018-03-21T10:10:56.000Z,18,-6.899356111,107.5944344,24 | D1917CJ,,2018-03-21T10:10:58.428Z,14.038882,Driving,2018-03-21,10:10:58,0:00:00,-,,Rabu
1,2018-03-21T10:11:11.000Z,18,-6.898668333,107.5937067,24 | D1917CJ,,2018-03-21T10:11:13.383Z,14.578839,Driving,2018-03-21,10:11:13,0:00:00,-,,Rabu
1,2018-03-21T10:11:26.000Z,18,-6.897973333,107.5929817,24 | D1917CJ,,2018-03-21T10:11:28.306Z,12.958968,Driving,2018-03-21,10:11:28,0:00:00,-,,Rabu
1,2018-03-21T10:11:36.327Z,18,-6.897973333,107.5929817,24 | D1917CJ,,2018-03-21T10:11:36.327Z,12.958968,Driving,2018-03-21,10:11:36,0:00:00,-,,Rabu
1,2018-03-21T10:11:41.000Z,18,-6.89751,107.59239,24 | D1917CJ,,2018-03-21T10:11:43.349Z,8.639312,Driving,2018-03-21,10:11:43,0:00:00,-,,Rabu
1,2018-03-21T10:11:56.000Z,18,-6.897236667,107.5919733,24 | D1917CJ,,2018-03-21T10:11:58.265Z,5.939527,Driving,2018-03-21,10:11:58,0:00:00,-,,Rabu
1,2018-03-21T10:12:11.000Z,18,-6.896986111,107.5915733,24 | D1917CJ,,2018-03-21T10:12:13.265Z,7.019441,Driving,2018-03-21,10:12:13,0:00:00,-,,Rabu
1,2018-03-21T10:12:21.184Z,18,-6.896986111,107.5915733,24 | D1917CJ,,2018-03-21T10:12:21.184Z,7.019441,Driving,2018-03-21,10:12:21,0:00:00,-,,Rabu
1,2018-03-21T10:12:26.000Z,18,-6.896762778,107.59114,24 | D1917CJ,,2018-03-21T10:12:31.546Z,8.639312,Driving,2018-03-21,10:12:31,0:00:00,-,,Rabu
1,2018-03-21T10:12:41.000Z,18,-6.896626667,107.5908767,24 | D1917CJ,,2018-03-21T10:12:43.168Z,3.779699,Driving,2018-03-21,10:12:43,0:00:00,-,,Rabu
1,2018-03-21T10:12:56.000Z,18,-6.896501667,107.5905983,24 | D1917CJ,,2018-03-21T10:12:58.415Z,2.699785,Driving,2018-03-21,10:12:58,0:00:00,-,,Rabu
1,2018-03-21T10:13:06.119Z,18,-6.896501667,107.5905983,24 | D1917CJ,,2018-03-21T10:13:06.119Z,2.699785,Driving,2018-03-21,10:13:06,0:00:00,-,,Rabu
1,2018-03-21T10:13:11.000Z,18,-6.896491111,107.590575,24 | D1917CJ,,2018-03-21T10:13:16.634Z,0,Stop,2018-03-21,10:13:16,0:00:12,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:13:26.000Z,18,-6.896491111,107.590575,24 | D1917CJ,,2018-03-21T10:13:28.053Z,0,Stop,2018-03-21,10:13:28,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:13:41.000Z,18,-6.896349444,107.5902978,24 | D1917CJ,,2018-03-21T10:13:43.891Z,5.939527,Driving,2018-03-21,10:13:43,0:00:00,-,,Rabu
1,2018-03-21T10:13:52.135Z,18,-6.896349444,107.5902978,24 | D1917CJ,,2018-03-21T10:13:52.135Z,5.939527,Driving,2018-03-21,10:13:52,0:00:00,-,,Rabu
1,2018-03-21T10:13:56.000Z,18,-6.896235,107.5900583,24 | D1917CJ,,2018-03-21T10:13:58.075Z,0,Stop,2018-03-21,10:13:58,0:01:20,Ngetem,"Restaurant, Travel",Rabu
1,2018-03-21T10:14:26.000Z,18,-6.896106667,107.5898067,24 | D1917CJ,,2018-03-21T10:15:18.394Z,5.39957,Driving,2018-03-21,10:15:18,0:00:00,-,,Rabu
1,2018-03-21T10:15:56.000Z,18,-6.895377778,107.5887367,24 | D1917CJ,,2018-03-21T10:15:58.573Z,2.699785,Driving,2018-03-21,10:15:58,0:00:00,-,,Rabu
1,2018-03-21T10:16:26.000Z,18,-6.894894444,107.588105,24 | D1917CJ,,2018-03-21T10:16:28.594Z,10.259183,Driving,2018-03-21,10:16:28,0:00:00,-,,Rabu
1,2018-03-21T10:16:34.573Z,18,-6.894894444,107.588105,24 | D1917CJ,,2018-03-21T10:16:34.573Z,10.259183,Driving,2018-03-21,10:16:34,0:00:00,-,,Rabu
1,2018-03-21T10:16:41.000Z,18,-6.894424444,107.587465,24 | D1917CJ,,2018-03-21T10:16:44.395Z,10.79914,Driving,2018-03-21,10:16:44,0:00:00,-,,Rabu
1,2018-03-21T10:16:56.000Z,18,-6.894001111,107.5868833,24 | D1917CJ,,2018-03-21T10:17:07.593Z,9.179269,Driving,2018-03-21,10:17:07,0:00:00,-,,Rabu
1,2018-03-21T10:17:20.234Z,18,-6.89359,107.58632,24 | D1917CJ,,2018-03-21T10:17:20.234Z,9.179269,Driving,2018-03-21,10:17:20,0:00:00,-,,Rabu
1,2018-03-21T10:17:26.000Z,18,-6.893219444,107.5858083,24 | D1917CJ,,2018-03-21T10:17:29.313Z,8.099355,Driving,2018-03-21,10:17:29,0:00:00,-,,Rabu
1,2018-03-21T10:17:41.000Z,18,-6.892994444,107.5854461,24 | D1917CJ,,2018-03-21T10:17:44.114Z,3.779699,Driving,2018-03-21,10:17:44,0:00:00,-,,Rabu
1,2018-03-21T10:17:56.000Z,18,-6.892941667,107.58532,24 | D1917CJ,,2018-03-21T10:17:59.450Z,0,Stop,2018-03-21,10:17:59,0:00:09,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:18:08.174Z,18,-6.892941667,107.58532,24 | D1917CJ,,2018-03-21T10:18:08.174Z,0,Stop,2018-03-21,10:18:08,0:00:41,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:18:49.278Z,18,-6.892941667,107.58532,24 | D1917CJ,,2018-03-21T10:18:49.278Z,0,Stop,2018-03-21,10:18:49,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:19:34.262Z,18,-6.892941667,107.58532,24 | D1917CJ,,2018-03-21T10:19:34.262Z,0,Stop,2018-03-21,10:19:34,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:20:19.003Z,18,-6.892941667,107.58532,24 | D1917CJ,,2018-03-21T10:20:19.003Z,0,Stop,2018-03-21,10:20:19,0:04:11,Macet,"Bus Stop, BTC Bandung",Rabu
1,2018-03-21T10:24:26.000Z,18,-6.892701667,107.5847783,24 | D1917CJ,,2018-03-21T10:24:30.072Z,8.099355,Driving,2018-03-21,10:24:30,0:00:00,-,,Rabu
1,2018-03-21T10:24:41.000Z,18,-6.892511667,107.5841533,24 | D1917CJ,,2018-03-21T10:24:44.474Z,8.639312,Driving,2018-03-21,10:24:44,0:00:00,-,,Rabu
1,2018-03-21T10:24:56.000Z,18,-6.892435,107.5833767,24 | D1917CJ,,2018-03-21T10:24:59.891Z,10.259183,Driving,2018-03-21,10:24:59,0:00:00,-,,Rabu
1,2018-03-21T10:25:26.000Z,18,-6.892458333,107.5823117,24 | D1917CJ,,2018-03-21T10:25:32.052Z,2.699785,Driving,2018-03-21,10:25:32,0:00:00,-,,Rabu
1,2018-03-21T10:25:59.394Z,18,-6.892436111,107.582065,24 | D1917CJ,,2018-03-21T10:25:59.394Z,2.159828,Driving,2018-03-21,10:25:59,0:00:00,-,,Rabu
1,2018-03-21T10:25:56.000Z,18,-6.892415,107.5817467,24 | D1917CJ,,2018-03-21T10:26:00.990Z,5.39957,Driving,2018-03-21,10:26:00,0:00:00,-,,Rabu
1,2018-03-21T10:26:26.000Z,18,-6.892408333,107.581565,24 | D1917CJ,,2018-03-21T10:26:33.074Z,0,Stop,2018-03-21,10:26:33,0:00:20,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:26:41.000Z,18,-6.892406111,107.5815633,24 | D1917CJ,,2018-03-21T10:26:53.972Z,0,Stop,2018-03-21,10:26:53,0:00:10,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:26:56.000Z,18,-6.892406111,107.5815633,24 | D1917CJ,,2018-03-21T10:27:03.634Z,0,Stop,2018-03-21,10:27:03,0:00:29,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:27:26.000Z,18,-6.892406111,107.5815633,24 | D1917CJ,,2018-03-21T10:27:32.313Z,0,Stop,2018-03-21,10:27:32,0:00:18,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:27:47.000Z,18,-6.89221,107.5811983,24 | D1917CJ,,2018-03-21T10:27:50.854Z,7.019441,Driving,2018-03-21,10:27:50,0:00:00,-,,Rabu
1,2018-03-21T10:27:56.000Z,18,-6.891995,107.5810933,24 | D1917CJ,,2018-03-21T10:27:58.832Z,4.859613,Driving,2018-03-21,10:27:58,0:00:00,-,,Rabu
1,2018-03-21T10:28:12.833Z,18,-6.891995,107.5810933,24 | D1917CJ,,2018-03-21T10:28:12.833Z,4.859613,Driving,2018-03-21,10:28:12,0:00:00,-,,Rabu
1,2018-03-21T10:28:21.000Z,18,-6.891959444,107.5808267,24 | D1917CJ,,2018-03-21T10:28:22.733Z,7.019441,Driving,2018-03-21,10:28:22,0:00:00,-,,Rabu
1,2018-03-21T10:28:26.000Z,18,-6.891934444,107.5806267,24 | D1917CJ,,2018-03-21T10:28:28.712Z,9.179269,Driving,2018-03-21,10:28:28,0:00:00,-,,Rabu
1,2018-03-21T10:28:41.000Z,18,-6.891651667,107.5799367,24 | D1917CJ,,2018-03-21T10:28:46.436Z,12.419011,Driving,2018-03-21,10:28:46,0:00:00,-,,Rabu
1,2018-03-21T10:28:56.000Z,18,-6.891308333,107.57918,24 | D1917CJ,,2018-03-21T10:29:00.072Z,11.339097,Driving,2018-03-21,10:29:00,0:00:00,-,,Rabu
1,2018-03-21T10:29:11.000Z,18,-6.8911,107.578615,24 | D1917CJ,,2018-03-21T10:29:14.552Z,3.779699,Driving,2018-03-21,10:29:14,0:00:00,-,,Rabu
1,2018-03-21T10:29:26.000Z,18,-6.890978333,107.5781667,24 | D1917CJ,,2018-03-21T10:29:32.232Z,2.159828,Driving,2018-03-21,10:29:32,0:00:00,-,,Rabu
1,2018-03-21T10:29:41.000Z,18,-6.890971667,107.5781511,24 | D1917CJ,,2018-03-21T10:29:45.331Z,0,Stop,2018-03-21,10:29:45,0:00:29,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:30:11.000Z,18,-6.890917778,107.5779067,24 | D1917CJ,,2018-03-21T10:30:14.390Z,3.239742,Driving,2018-03-21,10:30:14,0:00:00,-,,Rabu
1,2018-03-21T10:30:26.000Z,18,-6.89092,107.57789,24 | D1917CJ,,2018-03-21T10:30:29.211Z,0,Stop,2018-03-21,10:30:29,0:00:30,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:30:56.000Z,18,-6.890833333,107.5775333,24 | D1917CJ,,2018-03-21T10:30:59.413Z,0,Stop,2018-03-21,10:30:59,0:00:13,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:31:12.193Z,18,-6.890833333,107.5775333,24 | D1917CJ,,2018-03-21T10:31:12.193Z,0,Stop,2018-03-21,10:31:12,0:00:17,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:31:26.000Z,18,-6.890827778,107.5774683,24 | D1917CJ,,2018-03-21T10:31:29.371Z,0,Stop,2018-03-21,10:31:29,0:00:29,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:31:56.000Z,18,-6.890811111,107.57734,24 | D1917CJ,,2018-03-21T10:31:58.910Z,4.859613,Driving,2018-03-21,10:31:58,0:00:00,-,,Rabu
1,2018-03-21T10:32:26.000Z,18,-6.89077,107.5770928,24 | D1917CJ,,2018-03-21T10:32:29.113Z,0,Stop,2018-03-21,10:32:29,0:00:13,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:32:42.950Z,18,-6.89077,107.5770928,24 | D1917CJ,,2018-03-21T10:32:42.950Z,0,Stop,2018-03-21,10:32:42,0:00:16,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:32:56.000Z,18,-6.890761667,107.5770783,24 | D1917CJ,,2018-03-21T10:32:58.950Z,0,Stop,2018-03-21,10:32:58,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:33:11.000Z,18,-6.890732778,107.5769683,24 | D1917CJ,,2018-03-21T10:33:13.933Z,0.539957,Driving,2018-03-21,10:33:13,0:00:00,-,,Rabu
1,2018-03-21T10:33:26.000Z,18,-6.890732778,107.5769683,24 | D1917CJ,,2018-03-21T10:33:28.710Z,0,Stop,2018-03-21,10:33:28,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:33:41.000Z,18,-6.890732778,107.5769683,24 | D1917CJ,,2018-03-21T10:33:43.830Z,0,Stop,2018-03-21,10:33:43,0:00:30,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:34:11.000Z,18,-6.890727778,107.5768417,24 | D1917CJ,,2018-03-21T10:34:13.608Z,2.699785,Driving,2018-03-21,10:34:13,0:00:00,-,,Rabu
1,2018-03-21T10:34:56.000Z,18,-6.891061667,107.5765633,24 | D1917CJ,,2018-03-21T10:34:58.411Z,4.319656,Driving,2018-03-21,10:34:58,0:00:00,-,,Rabu
1,2018-03-21T10:35:17.000Z,18,-6.891172778,107.5764061,24 | D1917CJ,,2018-03-21T10:35:19.810Z,5.39957,Driving,2018-03-21,10:35:19,0:00:00,-,,Rabu
1,2018-03-21T10:35:26.000Z,18,-6.891179444,107.5760083,24 | D1917CJ,,2018-03-21T10:35:29.472Z,10.259183,Driving,2018-03-21,10:35:29,0:00:00,-,,Rabu
1,2018-03-21T10:35:42.690Z,18,-6.891468333,107.5756083,24 | D1917CJ,,2018-03-21T10:35:42.690Z,10.259183,Driving,2018-03-21,10:35:42,0:00:00,-,,Rabu
1,2018-03-21T10:35:47.000Z,18,-6.891977778,107.5754367,24 | D1917CJ,,2018-03-21T10:35:49.770Z,9.719226,Driving,2018-03-21,10:35:49,0:00:00,-,,Rabu
1,2018-03-21T10:35:56.000Z,18,-6.892367778,107.5751367,24 | D1917CJ,,2018-03-21T10:35:59.652Z,9.719226,Driving,2018-03-21,10:35:59,0:00:00,-,,Rabu
1,2018-03-21T10:36:27.559Z,18,-6.893113333,107.5748294,24 | D1917CJ,,2018-03-21T10:36:27.559Z,11.879054,Driving,2018-03-21,10:36:27,0:00:00,-,,Rabu
1,2018-03-21T10:36:28.000Z,18,-6.89384,107.574305,24 | D1917CJ,,2018-03-21T10:36:36.480Z,9.719226,Driving,2018-03-21,10:36:36,0:00:00,-,,Rabu
1,2018-03-21T10:36:41.000Z,18,-6.893755,107.5736333,24 | D1917CJ,,2018-03-21T10:36:44.499Z,11.339097,Driving,2018-03-21,10:36:44,0:00:00,-,,Rabu
1,2018-03-21T10:36:56.000Z,18,-6.893687778,107.572865,24 | D1917CJ,,2018-03-21T10:36:59.419Z,9.719226,Driving,2018-03-21,10:36:59,0:00:00,-,,Rabu
1,2018-03-21T10:37:05.000Z,18,-6.893542778,107.5726061,24 | D1917CJ,,2018-03-21T10:37:07.862Z,5.939527,Driving,2018-03-21,10:37:07,0:00:00,-,,Rabu
1,2018-03-21T10:37:11.000Z,18,-6.893316667,107.5725917,24 | D1917CJ,,2018-03-21T10:37:15.158Z,9.179269,Driving,2018-03-21,10:37:15,0:00:00,-,,Rabu
1,2018-03-21T10:37:26.000Z,18,-6.892606667,107.5724828,24 | D1917CJ,,2018-03-21T10:37:29.359Z,10.259183,Driving,2018-03-21,10:37:29,0:00:00,-,,Rabu
1,2018-03-21T10:37:41.000Z,18,-6.891859444,107.5723417,24 | D1917CJ,,2018-03-21T10:37:44.459Z,8.099355,Driving,2018-03-21,10:37:44,0:00:00,-,,Rabu
1,2018-03-21T10:37:56.000Z,18,-6.89155,107.5722883,24 | D1917CJ,,2018-03-21T10:37:59.659Z,6.479484,Driving,2018-03-21,10:37:59,0:00:00,-,,Rabu
1,2018-03-21T10:38:11.000Z,18,-6.891025,107.5721917,24 | D1917CJ,,2018-03-21T10:38:14.237Z,7.559398,Driving,2018-03-21,10:38:14,0:00:00,-,,Rabu
1,2018-03-21T10:38:35.000Z,18,-6.890431667,107.5720611,24 | D1917CJ,,2018-03-21T10:38:37.358Z,7.559398,Driving,2018-03-21,10:38:37,0:00:00,-,,Rabu
1,2018-03-21T10:38:43.159Z,18,-6.890431667,107.5720611,24 | D1917CJ,,2018-03-21T10:38:43.159Z,7.559398,Driving,2018-03-21,10:38:43,0:00:00,-,,Rabu
1,2018-03-21T10:38:56.000Z,18,-6.890051667,107.5713511,24 | D1917CJ,,2018-03-21T10:39:00.839Z,2.159828,Driving,2018-03-21,10:39:00,0:00:00,-,,Rabu
1,2018-03-21T10:39:11.000Z,18,-6.89,107.57112,24 | D1917CJ,,2018-03-21T10:39:17.856Z,8.099355,Driving,2018-03-21,10:39:17,0:00:00,-,,Rabu
1,2018-03-21T10:39:41.000Z,18,-6.889697778,107.5696383,24 | D1917CJ,,2018-03-21T10:40:17.714Z,11.879054,Driving,2018-03-21,10:40:17,0:00:00,-,,Rabu
